TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
-0.946564987391368,-0.8029562284598548,-0.3892122749456664,0.2979977085196981,0.08919832233269159,0.1289536002419111,0.3629181546885046,0.07946642555168407,0.4028577834736193,-0.10669820573125681,0.23266622728557573,-0.31778097074058104,-0.17190587745928274,0.10678825050836846,-0.1523919215122001,0.398104678188746,0.018701095986501787,-0.0807665075360477,-0.3326203368047632,-0.013494299689387364,-0.012032138365963289,-0.22192377022223472,-0.2466163090209128,-0.30496619958430055,0.1854549036577429,0.1515866839734419,-0.04309706046112289,0.02080776824311904,0.12195400359871794,0.04147767353441508,0.08356511082116752,-0.22535175904229302,0.08055183792613735,-0.15402988285692729,-0.11150079685151315,0.10869935793553628,0.02974188658826571,0.19880621846643917,-0.012364084661704907,-0.19211737853363725,-0.08868857662996127,-0.16835472190196232,-0.17179307579439143,0.10698975356917867,-0.16468226047536375,0.03483861374665848,-0.04421853879808361,-0.10858153250172904,-0.04808497468591342,-0.14960937715871864,-0.10407288888057072,-0.02069517965143751,-0.03628412136147062,0.04247835307070678,-0.020569128100877146,0.028666486698982238
-0.839253719086909,-0.9793444616464625,1.2479171543880612,0.5282673891847066,-0.19951863743781797,0.06278361577245052,0.0620942871002118,-0.38826890232542044,0.18243578185476814,-0.24754002105259565,-0.15291994990680988,-0.15567776666137692,-0.3517104688300878,0.33440439416147016,-0.6625179462167312,0.09376092794229662,-0.10946278900275234,-0.3935854760853569,-0.15240351724041798,-0.06506730338371479,-0.02283479733181693,-0.05863978994883367,0.2556577952622914,0.0644770140918779,0.21665387630023125,-0.06724717706250675,0.1236184287571878,0.20679164782244075,0.09500739229649276,-0.01468237544264359,0.026599314959796536,0.21367868124764527,-0.04415001488705596,-0.0050775282723504655,-0.03357956166920532,0.013798995856174558,-0.17394486799256478,0.05789807939213974,-0.004055940120688691,0.13172201742414985,0.1596922760120066,0.02140678944379445,0.05863114395922554,-0.1104866701072141,-0.20339048919411748,0.043102501735102536,0.05749742169512943,0.019708284078817487,0.11527864152107097,-0.03003172331918142,-0.056296791465697174,-0.008432165478577516,0.026893471039985822,0.0415825692303535,-0.009452198109251134,0.04749486128986813
-0.629508410326847,-1.043401562141817,1.3109377379991856,0.4501319201566763,-0.17188402307327966,-0.22259626102101113,-0.12992482149461462,-0.4961214965027655,0.21844405097447542,0.06455881132829039,-0.30579938771527226,0.14864850446046768,-0.3385514961187525,0.1916734672596497,-0.17265355826892134,-0.2761491551036644,-0.0896203737251639,-0.395684175125216,-0.13152305339516138,0.10455962033308183,0.04415336001375724,0.2129151487564804,-0.385648372015723,0.30187504415998695,0.16508705412366514,-0.05283091813075846,-0.13277622393673297,-0.24927189027209173,0.057494600943337644,-0.187036051998183,0.1505088520271774,0.031299238805522975,0.08664546631487292,-0.3093446338982551,-0.025041850162252712,-0.03630492544284388,0.0031993443474853975,-0.11914449371065494,-0.0005343564136990053,-0.117373607022762,-0.02066496158708763,-0.1877902012877759,-0.061035840611857066,0.10765395708098013,0.1042525158571887,0.016599702002551137,-0.10071752281028118,0.08202633481303452,-0.101077640090809,-0.009883444471716159,0.0023479205742197185,0.0021399458312023824,-0.03248094833106897,-0.017584565717841723,0.00232779107424642,0.02944470089690318
-0.552569765555599,-1.181104723119031,-0.3912534500103065,0.5504383952948054,-0.3917947196827004,0.1656951099636573,-0.14770080718439613,-0.3782621286264269,-0.023359716230976713,-0.12464106237383009,-0.2906917339748989,0.12355912706322576,-0.08670205192213369,0.2803732426102364,0.03463881260333421,0.08261132811218595,-0.0357537209079938,0.11006740661376418,0.026247727183389646,0.04258867098628269,-0.022405415870451778,0.03504144763242516,0.14369859352425357,0.19826918016179199,-0.21897638037717274,0.051370956619040814,-0.16536756261573346,-0.18362217902113878,0.037356762375843594,0.002130405003381299,-0.008410176293974411,-0.023441451768476288,0.23803140314306276,-0.043777901210964115,-0.3413412720454083,0.08069868715720813,-0.09486622879056142,-0.009077443557945946,0.04563224297564628,0.04209753773621269,-0.035095027474926266,-0.15942019593360418,-0.018712911191490187,-0.118929678707773,-0.09706470457178572,0.09341869159885599,0.12539684628259293,0.12287008119741388,-0.046247911017180336,0.09091636348022548,0.11355994941767726,0.040938033832294905,0.03801513049110041,-0.10120828090317836,-0.019904208640094775,-0.041649450330828376
0.085024864095449,-1.1911205074515043,-0.37897231684414034,0.7019590858161225,-0.4351875315631267,0.11012432334232142,-0.015958753478826786,-0.52536143708864,0.06837017526114715,-0.05384047352717063,-0.34691508403005117,0.34213258971120675,-0.10765892864249725,0.2143900284729569,0.1667725031649265,0.18046004531360307,-0.03374143255737531,0.12666531643831547,0.026537799155672958,0.06668601723775316,-0.10675321841198475,0.09834865478264115,-0.01143226157602859,-0.2548660235457237,-0.13116202545154781,-0.04867163330032592,-0.21021238153628286,0.16107119441507045,0.016564704248672082,0.07973489303228033,-0.05217971334054601,0.09621810724332178,0.01951961769763064,0.029665563185661662,0.033869908484596714,0.037838438359615964,-0.09174967385194496,-0.013433874790344776,-0.05546676005377515,0.021893341186472726,-0.02352810448806977,-0.09800267090383474,-0.13137371882645124,0.0659307493689596,0.10232510106497626,0.14372151848643536,-0.08249784174375341,0.039459750352986656,-0.12078556544267745,0.045501063408441886,0.07311256246853738,-0.010004401739761786,0.007016549993315242,0.010560084981385007,0.16368416515411113,0.0336113649778032
0.458468272734064,-1.041501607102007,-0.34832474853350126,0.8464815424581276,-0.24438278143022063,-0.042758628153526886,-0.060704418599011795,-0.5383830814044779,0.27167879593137806,0.05460297310773522,-0.1714312561621078,0.3459255921736805,-0.11717862051057985,0.05312508729146795,0.31498271373031433,0.04496237107419277,0.3129899010164032,0.09080008458651607,-0.2811058882750872,0.11155585311268273,0.17089284308632297,0.03348665474988354,0.076900286445155,-0.25833919813530304,-0.004028435061958357,-0.2053082955432266,-0.12256490822427227,0.20182336552889837,0.0008910732307675662,-0.1075897551088806,0.0381336866192945,-0.06355102566532754,-0.09636083941065131,-0.052057774123721694,0.10620913685767865,-0.2123550011530917,0.1890024054641243,0.14600918407057292,0.12013162440860042,-0.046336071894758156,0.08618298954754894,0.15744959649296955,0.19001829167917653,-0.014359716891285224,-0.10055882263828927,0.011319542202025969,-0.010510812898604333,0.13810956308920083,-0.0018877483144449528,-0.046231279429058726,0.01762834992537015,0.09916580812815229,-0.04006209754866298,-0.010782133735465348,-0.029459485564546205,-0.008917005407142487
0.750610688492847,-0.9727301164238851,1.2023914793729693,1.4438300492645653,0.07839329827856412,0.48544624942614784,-0.16920510157242247,-0.4809864469945357,-0.4288879455688026,0.04684451294765882,0.018227064151657226,-0.35618973627347206,-0.07311179534190258,-0.21288738698047974,0.2568569798875588,0.3715098820221463,0.1552886384454498,0.21833727230707917,0.2536126759346188,-0.3967527809655809,-0.13820377773010326,-0.35634609700703157,0.001417792516422169,-0.1400676167965242,0.0587012661579677,-0.24572877707167454,0.04772680056350996,-0.05268738140023873,0.08901566892807777,-0.15586201596336638,-0.1297981496198142,-0.027540951016099217,-0.14475792170017873,0.02006623454326927,-0.12788438250428766,-0.003568140289920016,0.13344804461418552,-0.056761709812899706,-0.10338934068725879,-0.08297211448688968,-0.059141378295194266,-0.029805989425424055,0.07647274762426734,-0.010213171011911373,0.03658729529952156,-0.04211984385566212,0.01469935212998439,-0.061254753044417826,-0.01785853512210012,0.016324993184776065,0.033612965037075566,0.0010980729917925709,0.013884692410634416,-0.019941804979392058,0.008471194785183343,-0.0448305099833142
0.933069430133357,-0.6951249470342348,-0.5793092148930297,1.194254352540259,0.5898055099475201,0.10918650116480778,-0.42069524207967374,-0.3564588310865008,0.34869144824862575,0.16854054781603148,0.21227477525687344,0.19627666084775056,0.4980962168788023,-0.33881903044413436,0.30986811253152063,0.19533323004578007,0.21438185753580824,-0.20345543944184824,0.027072372723907265,0.11215679206517026,-0.19018099806149477,-0.040667106706520274,-0.21520884336013177,0.027605178450204295,0.10053261778240304,0.02512154453111832,0.29752514394604834,0.04625138123986798,-0.14880817427496582,-0.18169424069791643,-0.1676718533211689,0.1431483168840336,0.04166616435512068,0.19467651458095883,0.05768939496393691,0.0291727567332753,-0.0508460285093133,-0.2552699504162452,-0.12098442377118965,-0.053678503172349935,-0.14575045063042072,-0.12031593518241511,-0.13080189599562125,-0.1589590605290249,-0.06480095488665732,-0.12793447811531494,0.13444023493400098,-0.02451426880815339,0.09184754945765426,0.03375055273055612,-0.06833673907665645,0.03345206223912731,0.03725391908184914,-0.07589708522394173,-0.04119056798784703,0.06231714402610622
0.964985078500852,-0.5153383329238382,-0.695486987011198,1.1857847864976188,0.9061148334352208,0.11639956110640703,-0.46172598734295456,-0.12192505387300491,0.35974231587570515,0.34931862267887853,0.2873110433569862,0.23670162522940916,0.24724549296192452,-0.37148810398756066,0.06165300464842121,0.1407772711786688,0.15321810803273891,-0.19633468506791404,0.42009684227164484,-0.007881202578173166,-0.19162059180434718,0.0669591107769082,0.21648807454600552,0.018967030613474895,-0.055070549102809396,0.06772574498439606,0.10103923535300043,-0.1276183419107314,0.27068248738280826,-0.015114663162170982,0.2018035514827565,-0.015162610303549314,0.15150113278543015,0.020985937330809203,-0.03684958216861915,0.14681687992019568,-0.13487218725185823,0.1274641998330941,0.10490419752903424,-0.02584085720487595,0.048977367808649704,0.22155224940822416,0.0496524663125046,0.25186270785053405,0.11403819161896826,0.04104428202992512,-0.04845858106001451,-0.03865018850340058,-0.0803167593147464,-0.030112986295485752,0.05648292677293233,-0.004698586766076584,-0.06598258340258321,0.052614750830616036,-0.017818950377715758,-0.06234270319789598
1.15457215880067,-0.6401058236208379,-0.6657530558810328,1.0607927685528313,0.7567664653181084,0.27100471590277514,-0.7284577254667509,0.14838464747904365,0.11260999553883722,-0.241685442837704,0.12359799467282315,-0.04528409358377678,-0.17045420365206512,-0.4163300091345436,-0.2602936989058036,0.0005676731960717727,-0.21841220964349883,0.2754376732981194,0.22982705325345704,-0.05982735000164701,-0.2514086661860361,0.37011788276379526,-0.21015938906465587,-0.12275525605407413,-0.1853979122871612,0.1360823963014318,-0.2917343693394306,0.19829907284162746,-0.010394436563348557,0.14378714729774905,-0.06803512908271424,-0.0650722969645496,-0.1314625348203609,-0.10048525557136653,-0.19724861298855192,-0.13114017719972207,0.12035542985117975,0.024723537852525936,-0.0870412444689607,0.055673959139881185,0.04672423486747091,-0.037253197265983196,0.045010519566115105,-0.1071686087272622,0.1622784919796476,-0.03821133973871132,0.03424790963562561,0.021594226021851206,0.0787955663353818,-0.10411605390540815,0.026624395998388194,-0.05925490444453519,0.07232112666209926,0.017707585596009077,0.06245514890602874,-0.007595887009180127
