TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
-1.75430895079149,-0.5217376024076873,-0.03656329752484275,0.01485690866105356,-0.02813465865147056,-0.0037375041663029853,0.019691664540946723,0.015306752358415644,0.001633325519105065,-0.005477741657241755,0.0046702525365480505,0.0068152758949903795,-0.006801434422880711,-0.012726215442741527,-0.004180328244744803,-0.019570330001444987,0.0012545907605437496,0.010615066974547628,-0.012867122083666931,0.0009715477665172532,8.446148739894235e-05,0.00317803684182457,0.005382492612059448,-0.006082751525435719,-0.003408077756430182,-0.005523159234324082,0.002569037257033562,0.0004643919728983525,-0.0018319244014303006,-0.0014501948757047302,-0.004103804786747164,0.0009167648000916882,0.0006656356912882691,0.0008449330996041352,-0.0039012811940460452,-0.0010008712614840653,0.00022121136280379113,-0.0010976511762438375,-0.002923905056867245,0.0008890280715964313,0.0009590232589600865,0.0030420307027916927,0.004026398525164458,0.0005472368196589709,7.210580815726915e-05,-0.0006920006746150689,-0.0026949746898784423,-0.0004496409060000644,0.0011292611807225906,-2.5318177225747248e-05,0.002891571868955536,0.0001778620780782476,-0.00011560427004279082,-5.603534022825216e-06,0.0005469030368097448,-0.00020926604047331968
-0.946564987391368,-0.11191968210732457,0.019091024386192843,0.025428216443991184,0.01627820100715365,-0.00353427103184331,-0.01466780892558746,0.0014387816282278637,0.010999972619007939,0.0006722981194153282,-0.002830807448117268,0.003811398454407014,-0.006407830363261104,0.0015118617487689516,0.004967051872218044,0.0007667986810958995,0.00030787967930633964,0.001250200457442502,-0.005215343162927441,0.0008184137087083555,-0.0016185901108415506,0.007590460594179847,-0.005734284551960681,0.0017519073834184828,0.002420893471985444,-8.871497781941405e-05,0.010456879696391558,-0.0014772081647522646,-0.006770698502088365,-0.004188676038393906,-0.00583518727973862,-0.006934350729624548,0.002217191195614012,0.0011012106405982964,-0.0050751631916548575,0.00645759660178511,2.6525265284745178e-05,0.0002609704274259703,0.0031679391889097262,0.0023441853203671837,-0.0009929712149880495,0.0006620113237189454,-0.0003934268099323302,-6.279355452693333e-05,-0.00021810066490719166,-0.007031068660977898,0.00392796676568594,0.0027686249142081995,-0.003819993019061679,-1.2029222041470339e-05,-0.0015357126097265564,-3.565379636524679e-05,-0.0011251204056166926,6.901138948563547e-07,0.0009473607095708704,0.002804689272416019
-0.839253719086909,1.2563314608522471,-0.007025906144854757,0.005052609059205894,-0.006195039613069671,0.02245398929948842,-0.0008933280620398494,0.0003441040965847174,-1.9833971498967567e-05,1.1032577874290702e-05,4.399138712905868e-05,-0.00018947108254455155,0.0006660658236186999,-0.0001612988960197792,-0.0005402656262968871,-0.0006654756891726182,0.015575508942754987,-0.0028123630142423235,-5.672250826875825e-05,-0.0015217509135769258,-0.0006630614634500591,-6.013466642965643e-05,0.000403021649175761,0.00011390727537470926,-2.130177993979221e-05,-9.150545420686412e-05,-9.020087683384092e-05,0.00019302707155637277,5.2816096494327486e-05,-1.003786202905201e-05,0.00016648921724142024,0.00011523291432567059,-5.759956274827284e-05,-0.005890168379688003,-0.0014323051723996452,7.059812794614339e-05,0.002000833259328834,0.000310078828518629,-9.861880765144892e-06,-0.00014442906960100314,-4.08075660907377e-05,0.0003466424904753194,0.0008260453720047274,-0.008584238683090774,0.006971494366447139,-0.00014973678620982498,3.2564858730859535e-05,-4.285869091662784e-06,-8.353882046766204e-06,0.0017386807038409955,0.0003100647936655177,-0.005194202703319266,-0.0002285303507627169,-0.003448552365944129,-1.9034060836455307e-05,-0.00010792616920906706
-0.629508410326847,1.64159325336567,-0.019004084779646307,-0.0021045942711244883,0.0035182786106324276,-0.018700718982374107,0.001008418650611366,-0.000951166123323534,-0.0015296654283634657,-0.00022573421874602694,-0.0004066150806190697,-0.0005556953874103973,0.0003649184055478476,4.3876515996974425e-06,-0.0003438261438639489,-0.0008299244316910638,0.01871783250579285,-0.003272374149122431,-5.874649076671126e-05,-0.004991343337033915,-0.0019132852705902696,0.00035256602326917485,0.0009141253897534768,0.0003500341149822248,-0.00011651207915705042,-1.4313389929746972e-05,-4.2232593128356256e-05,0.0001844506821198876,9.795108381329872e-05,-6.855884441085574e-05,8.005201079126049e-05,8.15407138485221e-05,-2.7578173103122557e-05,-0.009761719676543937,-0.0023043546080411116,5.557797683710875e-05,0.003241564852108322,0.000523221159582432,1.4348454739741182e-05,-0.00013106155239827225,-7.323393232963123e-05,0.0002231593506652583,0.0004523398201566662,-0.005056151452320977,0.0035552874773010943,-4.835232715860626e-05,2.635558089670743e-05,-2.1611729915689123e-05,8.524243272048181e-07,-0.0056476705092213895,0.0002587009182461307,-0.0052528055919538845,-0.0002103039606507384,-0.003107374077848321,-2.264950914633864e-06,-2.2423301586469755e-05
-0.552569765555599,0.02318058550292398,0.04319857755516847,0.019706026579366518,-0.014221427691632819,-0.0054653114189402024,0.005428606161184652,-0.0070015783925907165,-0.010348214598236212,-0.0014151408074772305,-0.0016322467635605524,-0.004974893518088736,-0.0015695978406810418,0.003077972886951325,0.007824332278275553,-0.000261281201447478,0.00024278484533474338,0.006059334899471071,-0.0012444324208021299,-0.0015045342205943972,0.0007787474839316809,-0.004154098380550222,-0.007435375714684222,-0.005800781058715638,0.0009381861096895438,0.00012156141287257751,-0.0006388707864354818,0.0008707493906819081,0.005470329405881355,-0.002035842388188829,9.42574821965097e-05,0.0008929590015780104,0.00028839090032345703,0.000859540654032257,-0.003310988708459453,-0.002538603096766283,-0.0002625962727422351,0.001426318269362022,3.3885353006273537e-06,0.0005055940580993983,-0.00037466190264018046,0.0017472866136008188,-0.0018411321759648064,-0.00014091071422467227,2.3083026206624655e-05,-0.001002064550047616,0.0018181858314223363,-0.002082896527384531,-0.003773382370219921,-6.653289541267134e-05,-0.0026030211537778976,8.007729242586269e-05,-0.004285639252318581,2.2182077489131084e-05,0.0008926373819309583,0.002758354606415878
0.085024864095449,-0.03722595578956089,0.03881477247542565,0.014439885405142223,-0.01288976722494326,-0.004298389235094566,0.014982308904968714,-0.01270548329067021,-0.009190467468285172,0.0007721619555804753,0.008081089793824756,-0.0006572976638282494,-0.0047477632658273535,0.008445210395125502,0.01922660090948141,0.0055700033275954295,0.001125121973275242,0.012019400029629236,0.0003560584201262052,-0.0017483693985610252,0.0013296974313907214,-0.010026589277051,-0.0018127509730087115,-0.0061603851506124175,0.0036333773269904062,-0.0017194144720236856,-0.0015305449258576822,0.00619586566528836,0.009010086770746783,-0.00806414593417278,-0.00523666831135496,-0.0058084853386401155,0.0027248258786344275,0.0002530089221708134,-0.001990918042684724,-0.005687224094049264,-0.00013254106027975505,0.0017743091574294004,-0.0010140120796674234,0.00033471584605782875,-0.0007498925027234767,0.001258839659430579,-0.0016015344516102045,-0.00019164824174028466,-9.047908639192054e-05,0.0009796365434434793,0.0011025824868931826,-0.004885881297513013,-0.002483915671096168,5.697417880930015e-05,-0.0007514638256799753,7.018733010224587e-05,-0.0020927321615590464,-1.2031039499265182e-05,-0.0004859101387409405,0.001528934105904961
0.750610688492847,1.0912652665965417,-0.005128566628430005,0.006798988563158923,-0.006495678043953544,0.01667128415269986,-0.00044247005082497377,-0.0002447244895921548,-0.001024389539958256,-0.00012395590963482385,-3.605608598704633e-05,-0.00041853343958113404,0.001105977531900667,-0.00026946824283281763,-0.0008140599937611616,-0.0008222988113379629,0.01752102105523417,-0.0030975133001386428,-4.9125220733355545e-05,0.006809582744901908,0.0023936240800944463,-0.0009544138806254388,-0.0010496405830427236,-0.0005487045691007096,0.00025124515744782847,-0.00021079110599350048,-0.00011762869040414015,-0.000128787617086819,-0.0003114363823793159,0.00038645810654643905,0.00043356035332027537,0.0003119494749617262,-5.855901466904786e-05,-0.0022690925488443917,-0.0004923562506974802,1.3987754385210358e-05,-0.00045552514617618143,-0.00014400023819176406,-2.6224648656532223e-05,5.6465261260926354e-05,6.464565004284169e-05,-0.00016448797860649206,-0.000523995145201989,0.005755571421418221,-0.0005395865302970945,-1.2361764744375372e-05,2.8174704901767787e-05,1.4186278845629871e-05,-4.747497436962311e-06,0.004782600343038485,-0.00034640549803348873,0.006395277735024725,0.00031152584420468234,-0.0007937819435231289,1.292093694055724e-06,-4.783441270647928e-05
0.933069430133357,-0.3520230114342497,0.027490704315048575,-0.05800393628559721,0.01717965554958204,0.004668226708560635,-0.00456157386748969,-0.018158494812911465,0.0019763307547297146,-0.009916185440974229,-0.01118835591684477,0.0095319491231616,0.004296297590804087,-0.005056992412736303,0.00569765375274934,0.0016136131963262804,0.0006016169848569956,0.0022526248910069743,0.004954958288859508,-0.0009163591743133407,0.0022248423978092017,0.00085756719852896,-0.006273629733975953,0.005028838588275793,-0.010490200136149656,-0.002121569794823133,-0.0029830088106520478,-0.004454256166840283,0.0023366446679365382,-0.002511318694860788,-0.0014418856179032752,-0.006819519992617165,-0.0013839973081862093,-0.0006197600281602838,0.00235292232083989,-0.0009369169061000155,-0.00041089365523187083,0.0033249866567188393,-0.0034184668791949727,-0.003153508333672691,0.002058680704391463,0.0042405610755733465,0.0001911258550531399,0.00019154360073966758,-1.3481401337330682e-05,1.977915193286016e-05,-0.0060371535357680315,0.0016301215026001323,-0.002922774807496158,3.129376707921438e-05,-0.0011317101304952248,-0.0001350765157136569,0.0014908909249852225,-1.2740463808340513e-05,0.002551664754669085,-0.002110925835659856
0.964985078500852,-0.5212783767916843,-0.027818784555394698,-0.0009226099550788218,-0.03968563925787667,-0.007095995495887781,0.006626957902862017,0.0015114468164788314,0.028762155202163853,0.03444977950538449,-0.012446791857297756,-0.013233050894788692,0.011840543629894817,0.0030395763416874626,0.0041295943108111645,-0.00796988195392211,-0.000996761875155938,-0.003565196662603244,0.0014971299506298303,-0.0014181247531715188,0.0029815157365465036,-0.003960822514048613,-0.0017464355280014383,0.0026101750102202567,-0.0009655505035824551,-0.0009250581713129675,0.002741332397856227,-0.0007949358473729038,0.0007646515606655627,-0.001955535904886719,0.0009240211585689825,-0.0018930671045137288,-0.0010204701147171768,0.00039328999370627347,-0.0017932376415125502,-0.0005225667652621817,-0.00017231039667461184,0.0014672926428639923,-0.004564345139477245,-0.0013461152916590844,0.0005371224167942708,-0.002325506173356509,0.0006354361743434364,2.6845130604067415e-05,3.4127088571943418e-06,-0.0008355631405634517,-0.0015375061243293015,-0.0010737335621269083,0.0016190698243456947,-1.3756493732530082e-05,0.0009572912282919446,8.877161941632724e-05,-0.0008607969311006559,-3.2501551188395427e-07,-0.0005999105706890052,-0.0010230936051848533
1.15457215880067,0.04305773576299132,0.14078130836737973,0.028560798513275327,-0.01363433376705923,-0.002679734787729929,-0.003629891754622057,0.0007196067825809023,-0.0007122743730740877,0.003931742452716551,0.011325655159320791,0.004297739700177221,0.009532720516345681,-0.0008016793021284351,-0.0016308512577451245,0.001291487146852228,0.0022391757347088093,0.008483904256132196,0.0011212517465663098,-0.0028362573171249314,0.0023613362697307142,-0.006056255153214172,-0.002729554133026542,-0.003411935622181002,7.108912799885747e-05,-9.410211215191661e-05,-0.0010381132949142191,0.0036764478334721964,-0.006208846120075432,0.0040858599510542395,0.003537089154803575,0.0030901400257911326,-0.006012280325007802,-0.0013677151465722535,0.006068881787142458,0.0010343049216438392,0.0007190636511942848,-0.005150206470884663,-0.0038155998557008746,0.0047220049131296345,0.004776882252166369,0.0008969446760655723,0.0005290520601452353,9.665924351869867e-05,-5.448551109768803e-06,-0.005995374968964232,0.001658175154013721,0.0011675098246025043,-0.0006598810344679096,-9.962758690585204e-05,0.0005810948807592725,0.00012585669247913746,-0.0019771725826650587,1.7830584157512517e-05,0.00044312629407721317,0.0030873630479951305
